age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week
0.24414876347299985,-0.981608403744887,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.9339432010144111
-1.5066172142722416,-0.7685179699305903,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
-0.850079972617776,-0.5148185931397754,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.850079972617776,2.858791358109042,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.6799063634110369
1.6301718291879828,-0.1836033813877213,1.9148262001402072,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
0.17120018106694812,1.1386631894779056,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.5359430930972068,-0.6851129387624512,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-1.5675236238450334
0.5359430930972068,0.4224630790622453,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
0.46299451069115505,0.09709919087267394,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,0.6111732881293215
2.286709070842448,-1.497197116681772,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
0.5359430930972068,0.12248333079341193,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
-1.3607200494601381,0.47253071498200006,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.1935427309633105,-0.7542021103408268,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.04764556615120707,0.3823654167853615,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.850079972617776,0.1314970201647445,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.9006860051274654,0.31446923350613276,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.1760206356782283
0.025303016254844657,-1.2133605830958398,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.46299451069115505,0.5417808452991496,0.35843377234111373,-0.14488381056132693,4.499906823045962,-0.034366537640857744
0.9006860051274654,0.0504211566282732,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.9736345875335171,0.16432313471349447,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.3254461891812162
0.025303016254844657,-0.577128561367443,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.6312342253996209,-0.08996326806578962,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.19575149408340256
0.3900459282851033,0.7652673200060126,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.3900459282851033,0.014451612592882043,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-0.7771313902117244,4.117725399347733,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3170973458790516,2.8313242227453492,-3.1434491902068467,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
0.3170973458790516,-1.302238211382288,1.9148262001402072,-0.14488381056132693,4.499906823045962,0.7725582445718663
-0.04764556615120707,-0.5210770476297447,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
0.17120018106694812,0.06971726895892,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-0.1935427309633105,-0.729935213430401,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4853370605875174,-0.520111295197102,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.12701841880168707
0.46299451069115505,-0.335482153662454,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.6312342253996209,-0.8187086919447015,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9959771374298795,-0.0953506517341596,-1.9761548693575266,-0.14488381056132693,-0.21725056402306742,-0.19575149408340256
1.3383774995637758,0.8069745696706344,-2.3652529763073,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-1.2877714670540865,-0.4837251520731198,-0.8088605485082063,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3170973458790516,-0.024954873923384864,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.43366863186619,0.699681368036243,-1.5870567624077532,-0.06521540620246483,-0.21725056402306742,-0.4378289287472198
-1.2877714670540865,-0.44820061160963265,-0.8088605485082063,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
0.09825159866089639,-0.14751075125797372,0.35843377234111373,0.48374550127366756,-0.21725056402306742,0.7725582445718663
-0.04764556615120707,-0.8175441081288676,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.1760206356782283
-1.0689257198359312,-0.7669178507039567,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.6799063634110369
-1.5066172142722416,1.2968572252092336,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
1.1195317523456205,-0.8567233587786304,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7041828078056727,1.663161442013975,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.43366863186619,-1.2919273839396608,-0.03066433460865962,-0.14488381056132693,3.7558756894388594,-1.6482161020663058
-1.2148228846480347,1.6987238551218795,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.6818402579093102,-1.2715045604375974,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.1760206356782283
1.8490175764061378,0.7709387485075129,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-0.850079972617776,-0.23344378144097191,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-2.3744484060577573
0.09825159866089639,0.8939490975751101,1.5257280931904338,0.8862453017466392,-0.21725056402306742,-0.034366537640857744
0.6088916755032585,-0.0323211032625621,0.7475318792908872,1.8701635077678724,-0.21725056402306742,-0.034366537640857744
-1.43366863186619,-0.998130344871962,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.486831145623761
0.025303016254844657,-0.002515332106096885,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.339439895775414,-0.35034716659626924,-0.8088605485082063,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
-0.1935427309633105,0.4742160476585728,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.3900459282851033,0.7772066711585865,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.141874302241983,1.353827150574053,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
-0.1935427309633105,-0.4605376255285889,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.850079972617776,-1.404967759364387,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,1.9829454178909525
0.17120018106694812,-1.5359787045651523,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.3607200494601381,0.7411235091899433,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-2.051678493172668
-0.6312342253996209,-0.11356739369891153,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.3607200494601381,-0.5108419654759522,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.2884033752442319
0.09825159866089639,-0.9308590602256197,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.6088916755032585,-1.291245676340148,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
0.9006860051274654,0.6324384878732139,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.09825159866089639,-0.5961974378315856,0.35843377234111373,1.6724678376921776,-0.21725056402306742,0.7725582445718663
-0.9959771374298795,-1.183507471133853,-3.1434491902068467,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.8277374227214137,-0.631201229434334,-0.419762441558433,-0.14488381056132693,4.462705266365607,-0.034366537640857744
-0.9230285550238277,-0.21132615710123154,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
1.7031204115940344,-0.28033011522966816,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.2884033752442319
-0.339439895775414,-1.4579705252264874,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7771313902117244,-0.40812188565495755,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-0.12059414855725879,-0.20360013764008933,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.339439895775414,-0.6806723712045153,-0.03066433460865962,0.2543970644830039,-0.21725056402306742,1.9829454178909525
1.4113260819698275,1.1401118181268697,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9230285550238277,0.6887456419607293,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.265428917157724,-0.34838725724767067,1.1366299862406606,-0.14488381056132693,4.100610114676817,-0.034366537640857744
-0.7041828078056727,-1.4614642766739891,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-0.12059414855725879,-1.486034154739754,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-0.12059414855725879,0.33040414864473855,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.3607200494601381,0.005873458632349169,-0.03066433460865962,-0.14488381056132693,3.7558756894388594,-0.034366537640857744
-0.9230285550238277,1.3457697454742588,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.276443972304675
0.46299451069115505,1.3155095025847852,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,1.1760206356782283
-1.3607200494601381,0.30168721601527254,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.26649131336936227,1.5196335878332712,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.19575149408340256
-0.7041828078056727,-0.6110624507654008,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
2.3596576532485,-0.29571587702422214,-2.7543510832570735,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.12059414855725879,-0.08479365210281947,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.6111732881293215
0.09825159866089639,0.8939490975751101,-1.9761548693575266,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
-0.4123884781814657,-0.6651161825100831,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2148228846480347,1.3008338528730568,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-2.616525840721575
-0.4853370605875174,-0.169069754092558,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.025303016254844657,-1.603543502205729,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.5795657966782934,-1.3694053462564824,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
1.046583169939569,-0.4782620231159151,-2.7543510832570735,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4123884781814657,0.37173267186518666,1.1366299862406606,0.8339377635312247,-0.21725056402306742,-0.034366537640857744
1.557223246781931,0.29407481448738243,-2.3652529763073,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.3170973458790516,-0.40182555852057084,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.7041828078056727,-1.042289848262608,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.9829454178909525
0.09825159866089639,0.8544479294477998,1.9148262001402072,-0.14488381056132693,5.7722000615141065,-0.034366537640857744
1.7031204115940344,-0.44406302520703567,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.6312342253996209,0.3489522762481424,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.5066172142722416,-0.10330390706180598,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-2.051678493172668
0.754788840315362,-0.7855227872739866,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.3571364505259474
1.3383774995637758,0.04252471026725287,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.12701841880168707
-0.12059414855725879,0.33815857258919374,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.9949147412182413,1.3472278422843273,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
0.8277374227214137,-0.310486208346994,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-1.0689257198359312,0.7734004703946414,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.5582856429935692,-1.4822658266202262,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.04764556615120707,0.21556482261018753,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
-0.12059414855725879,-0.6480166835556435,-0.419762441558433,-0.14488381056132693,4.063408557996462,0.7725582445718663
1.7031204115940344,-0.45002796670277045,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
1.1195317523456205,-0.23356686753532835,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.6111732881293215
1.265428917157724,0.9937151111315503,-2.7543510832570735,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.0689257198359312,0.5183187420825928,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-0.7041828078056727,-0.41333884242344937,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
1.046583169939569,0.06953737389793752,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
1.265428917157724,-0.190704502215977,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.557223246781931,-0.2582219590510321,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-3.1006807100492093
-0.04764556615120707,-0.33165701657630026,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.9736345875335171,0.5862243935229259,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,1.1760206356782283
-0.7771313902117244,-1.3572387592374044,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.19575149408340256
0.5359430930972068,0.06980248240885906,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.3170973458790516,-0.7370079297753437,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.0689257198359312,0.37243331578690786,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.8490175764061378,1.0308587071438797,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,2.3864078089973146
0.3170973458790516,-0.7402839135174457,0.35843377234111373,0.2712964229833686,-0.21725056402306742,-0.034366537640857744
1.8490175764061378,-0.801921642306705,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
0.09825159866089639,1.8333232333811902,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.04764556615120707,-0.516087326727757,-3.1434491902068467,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.1935427309633105,-0.9671694580607672,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.43366863186619,-0.060706650253376175,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.43366863186619,0.15978788554451517,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.3254461891812162
1.1924803347516724,0.09034839200527886,-0.03066433460865962,0.5495993506679457,-0.21725056402306742,-0.034366537640857744
0.17120018106694812,0.17057212104235947,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,1.6601755050058629
-0.1935427309633105,0.2235180779378339,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-1.141874302241983,-0.5651513375704517,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7771313902117244,-0.6777372412621696,-0.419762441558433,0.44337481152279634,-0.21725056402306742,0.3690958534655043
-0.339439895775414,0.44236515370356994,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
0.754788840315362,0.1835624380775152,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
0.6088916755032585,-0.8675265305986833,-3.53254729715662,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
-1.2877714670540865,-0.33590822091214934,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.1935427309633105,-1.338813717728357,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.5795657966782934,-0.2926387246653113,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-1.9709860149513956
-1.2148228846480347,-0.9667055181666544,0.35843377234111373,-0.14488381056132693,4.152692294029314,-0.034366537640857744
-0.4123884781814657,0.8060277535602003,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.24414876347299985,0.3883303582810963,0.7475318792908872,-0.14488381056132693,3.698833302528982,-0.034366537640857744
0.9736345875335171,-0.3235617388320888,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.12059414855725879,-1.5828461020316398,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.04632594058041466
0.24414876347299985,0.10358488122914745,-0.419762441558433,-0.14488381056132693,4.098130010898126,1.5794830267845903
0.6818402579093102,-1.275216079590499,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.5359430930972068,0.17172723669708906,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
-1.5066172142722416,0.9903065731339876,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-2.5358333625003024
-1.141874302241983,0.13782175178244424,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
3.7456807189634826,-0.013517335309341034,-0.419762441558433,1.4213916542581877,-0.21725056402306742,-0.034366537640857744
0.6088916755032585,-1.597408133810116,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.09825159866089639,-1.2697056098277726,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.141874302241983,0.5837626716357972,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-2.616525840721575
-0.4123884781814657,-1.0817626119066053,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-2.616525840721575
-0.1935427309633105,-0.03894881603560074,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-0.04764556615120707,-0.8799487579675785,-1.9761548693575266,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.5582856429935692,1.2717192574772085,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.9736345875335171,0.08063405871222507,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2877714670540865,-0.39563338115833185,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.26649131336936227,0.9026029968244776,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
1.1195317523456205,-0.925869339323632,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.20771089702295947
-0.12059414855725879,0.06404584045741978,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.9736345875335171,0.021761032965433233,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.24414876347299985,0.31326677704588146,1.1366299862406606,0.8516418533887496,-0.21725056402306742,-0.034366537640857744
-0.339439895775414,-1.1672885111621167,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
0.5359430930972068,-0.22470466874166525,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.265428917157724,0.505659810686089,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.1935427309633105,0.03177834741382592,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
0.025303016254844657,-0.5943700827384478,2.3039243070899804,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
-1.0689257198359312,0.2341413546969044,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.1760206356782283
2.286709070842448,-0.8586737999661246,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-0.7041828078056727,0.014271717531899566,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.8096010585088507
-0.850079972617776,2.1841280704581254,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
1.046583169939569,-0.28234683354489276,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-0.1935427309633105,-0.580186777404145,1.1366299862406606,0.4971576905596713,-0.21725056402306742,-0.034366537640857744
-0.850079972617776,-0.5603036390850291,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
0.6818402579093102,-1.2336035115369206,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
1.4842746643758793,-0.5599249126408555,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.7041828078056727,3.27664971212692,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2877714670540865,-0.03046534368611128,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-0.7041828078056727,0.8213472382270239,-0.419762441558433,-0.14488381056132693,4.869442286070822,-0.6799063634110369
-1.43366863186619,1.8372525202394916,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
-0.4853370605875174,2.1677102791031984,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.1760206356782283
-1.141874302241983,3.9524681154325663,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.3571364505259474
0.24414876347299985,0.3874592874594969,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
2.1408119060303448,0.22025156235683627,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
0.9006860051274654,1.2516467559360056,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,4.726489677414214
-0.1935427309633105,0.4836842087629137,-1.9761548693575266,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.9959771374298795,-0.2092336934971722,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
2.286709070842448,-0.2280279932892889,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7041828078056727,-0.543497653124824,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
1.046583169939569,1.1211470914348747,-3.53254729715662,-0.14488381056132693,-0.21725056402306742,-2.051678493172668
-0.5582856429935692,2.01806599284909,-0.419762441558433,0.8339377635312247,-0.21725056402306742,0.3690958534655043
-0.9959771374298795,-0.5047728742080696,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.5795657966782934,-0.6828500482585137,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
0.17120018106694812,2.774240679447278,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
2.4326062356545517,-0.7291588242198451,-0.419762441558433,0.21094157119635185,-0.21725056402306742,0.12701841880168707
-0.339439895775414,-0.655278763122673,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.6818402579093102,-1.0057616827220608,1.5257280931904338,0.8339377635312247,-0.21725056402306742,1.1760206356782283
-0.339439895775414,-0.9086656905970446,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.46299451069115505,-0.14084516584051773,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.9219837980748542
-1.2148228846480347,-0.3061781950445189,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-1.3607200494601381,2.1900172666650257,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-0.6312342253996209,-0.124967059668538,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.19575149408340256
-0.5582856429935692,-0.7192172550602871,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2877714670540865,-1.0147280312878717,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-0.4853370605875174,-0.19085599279364646,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
0.3900459282851033,-0.30207848128633924,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.6818402579093102,0.8358145883944569,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2877714670540865,0.05811877160610236,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-2.051678493172668
0.8277374227214137,-1.2480708617043537,2.3039243070899804,-0.14488381056132693,-0.21725056402306742,1.1760206356782283
0.5359430930972068,-0.8518567239709991,1.1366299862406606,-0.14488381056132693,4.435424124800013,-0.034366537640857744
-0.4853370605875174,1.0111649320468508,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3900459282851033,0.5567878806495299,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
0.3170973458790516,2.085195255078867,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,4.484412242750397
-1.43366863186619,-0.023752417463133568,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-0.1935427309633105,0.2894164792240467,1.1366299862406606,-0.14488381056132693,4.685914606447738,-0.034366537640857744
-1.2877714670540865,1.074800442829126,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.04764556615120707,0.9110296602073411,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.1760206356782283
-0.04764556615120707,-1.1962800204636088,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
1.265428917157724,-0.2815136353677108,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
-0.7771313902117244,0.18041900859087404,1.9148262001402072,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.17120018106694812,1.2828348786137047,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
1.265428917157724,-0.9465478031755127,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4853370605875174,1.9828065608965246,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.26649131336936227,-0.5183596853927989,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-1.2148228846480347,0.5320759801672001,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.12059414855725879,2.0513560472919528,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
2.4326062356545517,0.13116563452609256,1.9148262001402072,-0.14488381056132693,-0.21725056402306742,-2.45514088427903
-0.6312342253996209,0.783607148065121,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.6312342253996209,-0.07005172526336066,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.8277374227214137,0.03859542340895139,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
0.754788840315362,0.13099520762621442,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
0.17120018106694812,-0.6739973176259549,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
